# EMERSON X-STREAM XE	Data Logs 
# Device Tag: 	XEA04203188876 
# Location: 	MY Plant 
# Company: 	MY Company 
# Serial: 	XEA04203188876 
# Firmware:	1.5.1 
# --------	--------	-------- 
# Date	Time	Ch1:Conce:mg/Nm	Status	Ch1:Temp:°C	Status
2/5/2024	11:35:49	30.7	G	66.3	G
2/5/2024	11:35:54	30.6	G	66.3	G
2/5/2024	11:35:59	30.5	G	66.3	G
2/5/2024	11:36:04	30.5	G	66.3	G
2/5/2024	11:36:09	30.5	G	66.3	G
2/5/2024	11:36:14	30.5	G	66.3	G
2/5/2024	11:36:19	30.6	G	66.3	G
2/5/2024	11:36:24	30.7	G	66.3	G
2/5/2024	11:36:29	30.7	G	66.3	G
2/5/2024	11:36:34	30.8	G	66.3	G
2/5/2024	11:36:39	30.9	G	66.3	G
2/5/2024	11:36:44	30.9	G	66.3	G
2/5/2024	11:36:49	30.7	G	66.3	G
2/5/2024	11:36:54	30.6	G	66.3	G
2/5/2024	11:36:59	30.6	G	66.3	G
2/5/2024	11:37:04	30.7	G	66.3	G
2/5/2024	11:37:09	30.9	G	66.3	G
2/5/2024	11:37:14	31.1	G	66.3	G
2/5/2024	11:37:19	31.2	G	66.3	G
2/5/2024	11:37:24	31.2	G	66.3	G
2/5/2024	11:37:29	31.1	G	66.3	G
2/5/2024	11:37:34	31.0	G	66.3	G
2/5/2024	11:37:39	30.8	G	66.3	G
2/5/2024	11:37:44	30.6	G	66.3	G
2/5/2024	11:37:49	30.6	G	66.3	G
2/5/2024	11:37:54	30.6	G	66.3	G
2/5/2024	11:37:59	30.7	G	66.3	G
2/5/2024	11:38:04	30.8	G	66.3	G
2/5/2024	11:38:09	30.9	G	66.3	G
2/5/2024	11:38:14	30.9	G	66.3	G
2/5/2024	11:38:19	30.8	G	66.3	G
2/5/2024	11:38:24	30.7	G	66.3	G
2/5/2024	11:38:29	30.6	G	66.3	G
2/5/2024	11:38:34	30.6	G	66.3	G
2/5/2024	11:38:39	30.5	G	66.3	G
2/5/2024	11:38:44	30.6	G	66.3	G
2/5/2024	11:38:49	30.6	G	66.3	G
2/5/2024	11:38:54	30.6	G	66.3	G
2/5/2024	11:38:59	30.7	G	66.3	G
2/5/2024	11:39:04	30.8	G	66.3	G
2/5/2024	11:39:09	30.8	G	66.3	G
2/5/2024	11:39:14	30.8	G	66.3	G
2/5/2024	11:39:19	30.8	G	66.3	G
2/5/2024	11:39:24	30.9	G	66.3	G
2/5/2024	11:39:29	30.9	G	66.3	G
2/5/2024	11:39:34	30.9	G	66.3	G
2/5/2024	11:39:39	30.9	G	66.3	G
2/5/2024	11:39:44	30.9	G	66.3	G
2/5/2024	11:39:49	30.9	G	66.3	G
2/5/2024	11:39:54	30.9	G	66.3	G
2/5/2024	11:39:59	30.9	G	66.3	G
2/5/2024	11:40:04	30.7	G	66.3	G
2/5/2024	11:40:09	30.6	G	66.3	G
2/5/2024	11:40:14	30.5	G	66.3	G
2/5/2024	11:40:19	30.5	G	66.3	G
2/5/2024	11:40:24	30.5	G	66.3	G
2/5/2024	11:40:29	30.7	G	66.3	G
2/5/2024	11:40:34	30.8	G	66.3	G
2/5/2024	11:40:39	30.9	G	66.3	G
2/5/2024	11:40:44	31.0	G	66.3	G
2/5/2024	11:40:49	30.9	G	66.3	G
2/5/2024	11:40:54	30.8	G	66.3	G
2/5/2024	11:40:59	30.8	G	66.3	G
2/5/2024	11:41:04	30.8	G	66.3	G
2/5/2024	11:41:09	30.8	G	66.3	G
2/5/2024	11:41:14	30.9	G	66.3	G
2/5/2024	11:41:19	30.9	G	66.3	G
2/5/2024	11:41:24	30.8	G	66.3	G
2/5/2024	11:41:29	30.6	G	66.3	G
2/5/2024	11:41:34	30.5	G	66.3	G
2/5/2024	11:41:39	30.5	G	66.3	G
2/5/2024	11:41:44	30.5	G	66.3	G
2/5/2024	11:41:49	30.5	G	66.3	G
2/5/2024	11:41:54	30.5	G	66.3	G
2/5/2024	11:41:59	30.6	G	66.3	G
2/5/2024	11:42:04	30.6	G	66.3	G
2/5/2024	11:42:09	30.6	G	66.3	G
2/5/2024	11:42:14	30.6	G	66.3	G
2/5/2024	11:42:19	30.7	G	66.3	G
2/5/2024	11:42:24	30.7	G	66.3	G
2/5/2024	11:42:29	30.8	G	66.3	G
2/5/2024	11:42:34	30.7	G	66.3	G
2/5/2024	11:42:39	30.6	G	66.3	G
2/5/2024	11:42:44	30.5	G	66.3	G
2/5/2024	11:42:49	30.5	G	66.3	G
2/5/2024	11:42:54	30.5	G	66.3	G
2/5/2024	11:42:59	30.5	G	66.3	G
2/5/2024	11:43:04	30.4	G	66.3	G
2/5/2024	11:43:09	30.2	G	66.3	G
2/5/2024	11:43:14	30.1	G	66.3	G
2/5/2024	11:43:19	30.0	G	66.3	G
2/5/2024	11:43:24	30.1	G	66.3	G
2/5/2024	11:43:29	30.3	G	66.3	G
2/5/2024	11:43:34	30.4	G	66.3	G
2/5/2024	11:43:39	30.5	G	66.3	G
2/5/2024	11:43:44	30.6	G	66.3	G
2/5/2024	11:43:49	30.6	G	66.3	G
2/5/2024	11:43:54	30.7	G	66.3	G
2/5/2024	11:43:59	30.8	G	66.3	G
2/5/2024	11:44:04	30.8	G	66.3	G
2/5/2024	11:44:09	30.9	G	66.3	G
2/5/2024	11:44:14	30.9	G	66.3	G
2/5/2024	11:44:19	30.8	G	66.3	G
2/5/2024	11:44:24	30.8	G	66.3	G
2/5/2024	11:44:29	30.8	G	66.3	G
2/5/2024	11:44:34	30.9	G	66.3	G
2/5/2024	11:44:39	31.1	G	66.3	G
2/5/2024	11:44:44	31.2	G	66.3	G
2/5/2024	11:44:49	31.4	G	66.3	G
2/5/2024	11:44:54	31.3	G	66.3	G
2/5/2024	11:44:59	31.2	G	66.3	G
2/5/2024	11:45:04	31.0	G	66.3	G
2/5/2024	11:45:09	30.9	G	66.3	G
2/5/2024	11:45:14	30.7	G	66.3	G
2/5/2024	11:45:19	30.7	G	66.3	G
2/5/2024	11:45:24	30.7	G	66.3	G
2/5/2024	11:45:29	30.7	G	66.3	G
2/5/2024	11:45:34	30.8	G	66.3	G
2/5/2024	11:45:39	30.8	G	66.3	G
2/5/2024	11:45:44	30.8	G	66.3	G
2/5/2024	11:45:49	30.8	G	66.3	G
2/5/2024	11:45:54	30.7	G	66.3	G
2/5/2024	11:45:59	30.6	G	66.3	G
2/5/2024	11:46:04	30.5	G	66.3	G
2/5/2024	11:46:09	30.5	G	66.3	G
2/5/2024	11:46:14	30.6	G	66.3	G
2/5/2024	11:46:19	30.7	G	66.3	G
2/5/2024	11:46:24	30.8	G	66.3	G
2/5/2024	11:46:29	30.8	G	66.3	G
2/5/2024	11:46:34	30.8	G	66.3	G
2/5/2024	11:46:39	30.7	G	66.3	G
2/5/2024	11:46:44	30.6	G	66.3	G
2/5/2024	11:46:49	30.6	G	66.3	G
2/5/2024	11:46:54	30.6	G	66.3	G
2/5/2024	11:46:59	30.7	G	66.3	G
2/5/2024	11:47:04	30.7	G	66.3	G
2/5/2024	11:47:09	30.7	G	66.3	G
2/5/2024	11:47:14	30.7	G	66.3	G
2/5/2024	11:47:19	30.5	G	66.3	G
2/5/2024	11:47:24	30.4	G	66.3	G
2/5/2024	11:47:29	30.4	G	66.3	G
2/5/2024	11:47:34	30.5	G	66.3	G
2/5/2024	11:47:39	30.7	G	66.3	G
2/5/2024	11:47:44	30.8	G	66.3	G
2/5/2024	11:47:49	31.0	G	66.3	G
2/5/2024	11:47:54	31.0	G	66.3	G
2/5/2024	11:47:59	31.0	G	66.3	G
2/5/2024	11:48:04	30.9	G	66.3	G
2/5/2024	11:48:09	30.9	G	66.3	G
2/5/2024	11:48:14	30.9	G	66.3	G
2/5/2024	11:48:19	30.9	G	66.3	G
2/5/2024	11:48:24	30.9	G	66.3	G
2/5/2024	11:48:29	30.9	G	66.3	G
2/5/2024	11:48:34	30.9	G	66.3	G
2/5/2024	11:48:39	30.8	G	66.3	G
2/5/2024	11:48:44	30.8	G	66.3	G
2/5/2024	11:48:49	30.8	G	66.3	G
2/5/2024	11:48:54	30.7	G	66.3	G
2/5/2024	11:48:59	30.7	G	66.3	G
2/5/2024	11:49:04	30.6	G	66.3	G
2/5/2024	11:49:09	30.5	G	66.3	G
2/5/2024	11:49:14	30.4	G	66.3	G
2/5/2024	11:49:19	30.3	G	66.3	G
2/5/2024	11:49:24	30.2	G	66.3	G
2/5/2024	11:49:29	30.2	G	66.3	G
2/5/2024	11:49:34	30.3	G	66.3	G
2/5/2024	11:49:39	30.4	G	66.3	G
2/5/2024	11:49:44	30.5	G	66.3	G
2/5/2024	11:49:49	30.6	G	66.3	G
2/5/2024	11:49:54	30.7	G	66.3	G
2/5/2024	11:49:59	30.8	G	66.3	G
2/5/2024	11:50:04	30.9	G	66.3	G
2/5/2024	11:50:09	31.0	G	66.3	G
2/5/2024	11:50:14	31.0	G	66.3	G
2/5/2024	11:50:19	30.9	G	66.3	G
2/5/2024	11:50:24	30.9	G	66.3	G
2/5/2024	11:50:29	30.8	G	66.3	G
2/5/2024	11:50:34	30.8	G	66.3	G
2/5/2024	11:50:39	30.9	G	66.3	G
2/5/2024	11:50:44	30.9	G	66.3	G
2/5/2024	11:50:49	30.8	G	66.3	G
2/5/2024	11:50:54	30.6	G	66.3	G
2/5/2024	11:50:59	30.4	G	66.3	G
2/5/2024	11:51:04	30.3	G	66.3	G
2/5/2024	11:51:09	30.3	G	66.3	G
2/5/2024	11:51:14	30.3	G	66.3	G
2/5/2024	11:51:19	30.4	G	66.3	G
2/5/2024	11:51:24	30.4	G	66.3	G
2/5/2024	11:51:29	30.4	G	66.3	G
2/5/2024	11:51:34	30.6	G	66.3	G
2/5/2024	11:51:39	30.7	G	66.3	G
2/5/2024	11:51:44	31.0	G	66.3	G
2/5/2024	11:51:49	31.1	G	66.3	G
2/5/2024	11:51:54	31.1	G	66.3	G
2/5/2024	11:51:59	31.1	G	66.3	G
2/5/2024	11:52:04	31.0	G	66.3	G
2/5/2024	11:52:09	30.9	G	66.3	G
2/5/2024	11:52:14	30.8	G	66.3	G
2/5/2024	11:52:19	30.8	G	66.3	G
2/5/2024	11:52:24	30.7	G	66.3	G
2/5/2024	11:52:29	30.6	G	66.3	G
2/5/2024	11:52:34	30.6	G	66.3	G
2/5/2024	11:52:39	30.5	G	66.3	G
2/5/2024	11:52:44	30.4	G	66.3	G
2/5/2024	11:52:49	30.5	G	66.3	G
2/5/2024	11:52:54	30.7	G	66.3	G
2/5/2024	11:52:59	30.8	G	66.3	G
2/5/2024	11:53:04	30.9	G	66.3	G
2/5/2024	11:53:09	31.0	G	66.3	G
2/5/2024	11:53:14	31.1	G	66.3	G
2/5/2024	11:53:19	31.2	G	66.3	G
2/5/2024	11:53:24	31.2	G	66.3	G
2/5/2024	11:53:29	31.2	G	66.3	G
2/5/2024	11:53:34	31.0	G	66.3	G
2/5/2024	11:53:39	30.9	G	66.3	G
2/5/2024	11:53:44	30.9	G	66.3	G
2/5/2024	11:53:49	31.0	G	66.3	G
2/5/2024	11:53:54	31.0	G	66.3	G
2/5/2024	11:53:59	31.0	G	66.3	G
2/5/2024	11:54:04	30.9	G	66.3	G
2/5/2024	11:54:09	30.8	G	66.3	G
2/5/2024	11:54:14	30.6	G	66.3	G
2/5/2024	11:54:19	30.4	G	66.3	G
2/5/2024	11:54:24	30.4	G	66.3	G
2/5/2024	11:54:29	30.4	G	66.3	G
2/5/2024	11:54:34	30.5	G	66.3	G
2/5/2024	11:54:39	30.5	G	66.3	G
2/5/2024	11:54:44	30.4	G	66.3	G
2/5/2024	11:54:49	30.4	G	66.3	G
2/5/2024	11:54:54	30.4	G	66.3	G
2/5/2024	11:54:59	30.5	G	66.3	G
2/5/2024	11:55:04	30.5	G	66.3	G
2/5/2024	11:55:09	30.5	G	66.3	G
2/5/2024	11:55:14	30.5	G	66.3	G
2/5/2024	11:55:19	30.5	G	66.3	G
2/5/2024	11:55:24	30.6	G	66.3	G
2/5/2024	11:55:29	30.7	G	66.3	G
2/5/2024	11:55:34	30.7	G	66.3	G
2/5/2024	11:55:39	30.7	G	66.3	G
2/5/2024	11:55:44	30.6	G	66.3	G
2/5/2024	11:55:49	30.5	G	66.3	G
2/5/2024	11:55:54	30.4	G	66.3	G
2/5/2024	11:55:59	30.4	G	66.3	G
2/5/2024	11:56:04	30.4	G	66.3	G
2/5/2024	11:56:09	30.4	G	66.3	G
2/5/2024	11:56:14	30.5	G	66.3	G
2/5/2024	11:56:19	30.5	G	66.3	G
2/5/2024	11:56:24	30.4	G	66.3	G
2/5/2024	11:56:29	30.4	G	66.3	G
2/5/2024	11:56:34	30.4	G	66.3	G
2/5/2024	11:56:39	30.4	G	66.3	G
2/5/2024	11:56:44	30.4	G	66.3	G
2/5/2024	11:56:49	30.5	G	66.3	G
2/5/2024	11:56:54	30.6	G	66.3	G
2/5/2024	11:56:59	30.6	G	66.3	G
2/5/2024	11:57:04	30.5	G	66.3	G
2/5/2024	11:57:09	30.5	G	66.3	G
2/5/2024	11:57:14	30.5	G	66.3	G
2/5/2024	11:57:19	30.5	G	66.3	G
2/5/2024	11:57:24	30.5	G	66.3	G
2/5/2024	11:57:29	30.6	G	66.3	G
2/5/2024	11:57:34	30.8	G	66.3	G
2/5/2024	11:57:39	30.9	G	66.3	G
2/5/2024	11:57:44	31.0	G	66.3	G
2/5/2024	11:57:49	31.0	G	66.3	G
2/5/2024	11:57:54	31.0	G	66.3	G
2/5/2024	11:57:59	31.1	G	66.3	G
2/5/2024	11:58:04	31.2	G	66.3	G
2/5/2024	11:58:09	31.3	G	66.3	G
2/5/2024	11:58:14	31.5	G	66.3	G
2/5/2024	11:58:19	31.4	G	66.3	G
2/5/2024	11:58:24	31.3	G	66.3	G
2/5/2024	11:58:29	31.2	G	66.3	G
2/5/2024	11:58:34	31.1	G	66.3	G
2/5/2024	11:58:39	31.1	G	66.3	G
2/5/2024	11:58:44	31.1	G	66.3	G
2/5/2024	11:58:49	31.2	G	66.3	G
2/5/2024	11:58:54	31.2	G	66.3	G
2/5/2024	11:58:59	31.2	G	66.3	G
2/5/2024	11:59:04	31.2	G	66.3	G
2/5/2024	11:59:09	31.2	G	66.3	G
2/5/2024	11:59:14	31.0	G	66.3	G
2/5/2024	11:59:19	30.9	G	66.3	G
2/5/2024	11:59:24	30.7	G	66.3	G
2/5/2024	11:59:29	30.6	G	66.3	G
2/5/2024	11:59:34	30.5	G	66.3	G
2/5/2024	11:59:39	30.5	G	66.3	G
2/5/2024	11:59:44	30.5	G	66.3	G
2/5/2024	11:59:49	30.6	G	66.3	G
2/5/2024	11:59:54	30.7	G	66.3	G
2/5/2024	11:59:59	30.7	G	66.3	G
2/5/2024	12:00:04	30.7	G	66.3	G
2/5/2024	12:00:09	30.9	G	66.3	G
2/5/2024	12:00:14	31.0	G	66.3	G
2/5/2024	12:00:19	31.1	G	66.3	G
2/5/2024	12:00:24	31.1	G	66.3	G
2/5/2024	12:00:29	31.1	G	66.3	G
2/5/2024	12:00:34	31.1	G	66.3	G
2/5/2024	12:00:39	31.1	G	66.3	G
2/5/2024	12:00:44	31.1	G	66.3	G
2/5/2024	12:00:49	31.1	G	66.3	G
2/5/2024	12:00:54	30.9	G	66.3	G
2/5/2024	12:00:59	30.8	G	66.3	G
2/5/2024	12:01:04	30.7	G	66.3	G
2/5/2024	12:01:09	30.7	G	66.3	G
2/5/2024	12:01:14	30.8	G	66.3	G
2/5/2024	12:01:19	30.8	G	66.3	G
2/5/2024	12:01:24	30.8	G	66.3	G
2/5/2024	12:01:29	30.8	G	66.3	G
2/5/2024	12:01:34	30.8	G	66.3	G
2/5/2024	12:01:39	30.8	G	66.3	G
2/5/2024	12:01:44	30.8	G	66.3	G
2/5/2024	12:01:49	30.8	G	66.3	G
2/5/2024	12:01:54	30.7	G	66.3	G
2/5/2024	12:01:59	30.8	G	66.3	G
2/5/2024	12:02:04	30.9	G	66.3	G
2/5/2024	12:02:09	31.0	G	66.3	G
2/5/2024	12:02:14	31.1	G	66.3	G
2/5/2024	12:02:19	31.1	G	66.3	G
2/5/2024	12:02:24	31.0	G	66.3	G
2/5/2024	12:02:29	31.0	G	66.3	G
2/5/2024	12:02:34	30.9	G	66.3	G
2/5/2024	12:02:39	30.8	G	66.3	G
2/5/2024	12:02:44	30.8	G	66.3	G
2/5/2024	12:02:49	30.8	G	66.3	G
2/5/2024	12:02:54	30.8	G	66.3	G
2/5/2024	12:02:59	30.8	G	66.3	G
2/5/2024	12:03:04	30.8	G	66.3	G
2/5/2024	12:03:09	30.8	G	66.3	G
2/5/2024	12:03:14	30.9	G	66.3	G
2/5/2024	12:03:19	31.1	G	66.3	G
2/5/2024	12:03:24	31.2	G	66.3	G
2/5/2024	12:03:29	31.3	G	66.3	G
2/5/2024	12:03:34	31.3	G	66.3	G
2/5/2024	12:03:39	31.3	G	66.3	G
2/5/2024	12:03:44	31.2	G	66.3	G
2/5/2024	12:03:49	31.2	G	66.3	G
2/5/2024	12:03:54	31.2	G	66.3	G
2/5/2024	12:03:59	31.1	G	66.3	G
2/5/2024	12:04:04	30.9	G	66.3	G
2/5/2024	12:04:09	30.8	G	66.3	G
2/5/2024	12:04:14	30.6	G	66.3	G
2/5/2024	12:04:19	30.6	G	66.3	G
2/5/2024	12:04:24	30.6	G	66.3	G
2/5/2024	12:04:29	30.7	G	66.3	G
2/5/2024	12:04:34	30.8	G	66.3	G
2/5/2024	12:04:39	30.8	G	66.3	G
2/5/2024	12:04:44	30.7	G	66.3	G
2/5/2024	12:04:49	30.7	G	66.3	G
2/5/2024	12:04:54	30.6	G	66.3	G
2/5/2024	12:04:59	30.6	G	66.3	G
2/5/2024	12:05:04	30.6	G	66.3	G
2/5/2024	12:05:09	30.7	G	66.3	G
2/5/2024	12:05:14	30.8	G	66.3	G
2/5/2024	12:05:19	30.9	G	66.3	G
2/5/2024	12:05:24	31.0	G	66.3	G
2/5/2024	12:05:29	31.2	G	66.3	G
2/5/2024	12:05:34	31.2	G	66.3	G
2/5/2024	12:05:39	31.1	G	66.3	G
2/5/2024	12:05:44	31.1	G	66.3	G
2/5/2024	12:05:49	30.9	G	66.3	G
2/5/2024	12:05:54	31.0	G	66.3	G
2/5/2024	12:05:59	31.1	G	66.3	G
2/5/2024	12:06:04	31.1	G	66.3	G
2/5/2024	12:06:09	31.1	G	66.3	G
2/5/2024	12:06:14	31.1	G	66.3	G
2/5/2024	12:06:19	30.9	G	66.3	G
2/5/2024	12:06:24	30.8	G	66.3	G
2/5/2024	12:06:29	30.8	G	66.3	G
2/5/2024	12:06:34	30.8	G	66.3	G
2/5/2024	12:06:39	30.8	G	66.3	G
2/5/2024	12:06:44	30.8	G	66.3	G
2/5/2024	12:06:49	30.7	G	66.3	G
2/5/2024	12:06:54	30.6	G	66.3	G
2/5/2024	12:06:59	30.6	G	66.3	G
2/5/2024	12:07:04	30.7	G	66.3	G
2/5/2024	12:07:09	30.8	G	66.3	G
2/5/2024	12:07:14	30.9	G	66.3	G
2/5/2024	12:07:19	31.0	G	66.3	G
2/5/2024	12:07:24	31.1	G	66.3	G
2/5/2024	12:07:29	31.2	G	66.3	G
2/5/2024	12:07:34	31.3	G	66.3	G
2/5/2024	12:07:39	31.3	G	66.3	G
2/5/2024	12:07:44	31.3	G	66.3	G
2/5/2024	12:07:49	31.3	G	66.3	G
2/5/2024	12:07:54	31.2	G	66.3	G
2/5/2024	12:07:59	31.1	G	66.3	G
2/5/2024	12:08:04	31.0	G	66.3	G
2/5/2024	12:08:09	30.9	G	66.3	G
2/5/2024	12:08:14	30.8	G	66.3	G
2/5/2024	12:08:19	30.7	G	66.3	G
2/5/2024	12:08:24	30.7	G	66.3	G
2/5/2024	12:08:29	30.7	G	66.3	G
2/5/2024	12:08:34	30.6	G	66.3	G
2/5/2024	12:08:39	30.5	G	66.3	G
2/5/2024	12:08:44	30.5	G	66.3	G
2/5/2024	12:08:49	30.5	G	66.3	G
2/5/2024	12:08:54	30.6	G	66.3	G
2/5/2024	12:08:59	30.8	G	66.3	G
2/5/2024	12:09:04	30.9	G	66.3	G
2/5/2024	12:09:09	31.0	G	66.3	G
2/5/2024	12:09:14	30.9	G	66.3	G
2/5/2024	12:09:19	30.7	G	66.3	G
2/5/2024	12:09:24	30.6	G	66.3	G
2/5/2024	12:09:29	30.6	G	66.3	G
2/5/2024	12:09:34	30.6	G	66.3	G
2/5/2024	12:09:39	30.6	G	66.3	G
2/5/2024	12:09:44	30.7	G	66.3	G
2/5/2024	12:09:49	30.7	G	66.3	G
2/5/2024	12:09:54	30.7	G	66.3	G
2/5/2024	12:09:59	30.8	G	66.3	G
2/5/2024	12:10:04	30.8	G	66.3	G
2/5/2024	12:10:09	30.8	G	66.3	G
2/5/2024	12:10:14	30.8	G	66.3	G
2/5/2024	12:10:19	30.8	G	66.3	G
2/5/2024	12:10:24	30.7	G	66.3	G
2/5/2024	12:10:29	30.6	G	66.3	G
2/5/2024	12:10:34	30.5	G	66.3	G
2/5/2024	12:10:39	30.5	G	66.3	G
2/5/2024	12:10:44	30.6	G	66.3	G
2/5/2024	12:10:49	30.6	G	66.3	G
2/5/2024	12:10:54	30.6	G	66.3	G
2/5/2024	12:10:59	30.5	G	66.3	G
2/5/2024	12:11:04	30.3	G	66.3	G
2/5/2024	12:11:09	30.3	G	66.3	G
2/5/2024	12:11:14	30.4	G	66.3	G
2/5/2024	12:11:19	30.6	G	66.3	G
2/5/2024	12:11:24	30.8	G	66.3	G
2/5/2024	12:11:29	30.9	G	66.3	G
2/5/2024	12:11:34	30.9	G	66.3	G
2/5/2024	12:11:39	30.9	G	66.3	G
2/5/2024	12:11:44	30.9	G	66.3	G
2/5/2024	12:11:49	30.9	G	66.3	G
2/5/2024	12:11:54	31.0	G	66.3	G
2/5/2024	12:11:59	31.1	G	66.3	G
2/5/2024	12:12:04	31.2	G	66.3	G
2/5/2024	12:12:09	31.3	G	66.3	G
2/5/2024	12:12:14	31.3	G	66.3	G
2/5/2024	12:12:19	31.2	G	66.3	G
2/5/2024	12:12:24	31.0	G	66.3	G
2/5/2024	12:12:29	30.9	G	66.3	G
2/5/2024	12:12:34	30.7	G	66.3	G
2/5/2024	12:12:39	30.7	G	66.3	G
2/5/2024	12:12:44	30.7	G	66.3	G
2/5/2024	12:12:49	30.9	G	66.3	G
2/5/2024	12:12:54	31.1	G	66.3	G
2/5/2024	12:12:59	31.2	G	66.3	G
2/5/2024	12:13:04	31.2	G	66.3	G
2/5/2024	12:13:09	31.3	G	66.3	G
2/5/2024	12:13:14	31.2	G	66.3	G
2/5/2024	12:13:19	31.1	G	66.3	G
2/5/2024	12:13:24	31.0	G	66.3	G
2/5/2024	12:13:29	30.9	G	66.3	G
2/5/2024	12:13:34	30.9	G	66.3	G
2/5/2024	12:13:39	30.9	G	66.3	G
2/5/2024	12:13:44	31.0	G	66.3	G
2/5/2024	12:13:49	31.0	G	66.3	G
2/5/2024	12:13:54	31.0	G	66.3	G
2/5/2024	12:13:59	30.9	G	66.3	G
2/5/2024	12:14:04	30.9	G	66.3	G
2/5/2024	12:14:09	30.9	G	66.3	G
2/5/2024	12:14:14	30.9	G	66.3	G
2/5/2024	12:14:19	31.0	G	66.3	G
2/5/2024	12:14:24	31.1	G	66.3	G
2/5/2024	12:14:29	31.1	G	66.3	G
2/5/2024	12:14:34	31.1	G	66.3	G
2/5/2024	12:14:39	31.1	G	66.3	G
2/5/2024	12:14:44	31.1	G	66.3	G
2/5/2024	12:14:49	31.0	G	66.4	G
2/5/2024	12:14:54	30.9	G	66.4	G
2/5/2024	12:14:59	30.9	G	66.4	G
2/5/2024	12:15:04	30.8	G	66.4	G
2/5/2024	12:15:09	30.7	G	66.4	G
2/5/2024	12:15:14	30.6	G	66.4	G
2/5/2024	12:15:19	30.4	G	66.4	G
2/5/2024	12:15:24	30.3	G	66.4	G
2/5/2024	12:15:29	30.3	G	66.4	G
2/5/2024	12:15:34	30.3	G	66.4	G
2/5/2024	12:15:39	30.5	G	66.4	G
2/5/2024	12:15:44	30.6	G	66.4	G
2/5/2024	12:15:49	30.7	G	66.4	G
2/5/2024	12:15:54	30.7	G	66.4	G
2/5/2024	12:15:59	30.7	G	66.4	G
2/5/2024	12:16:04	30.8	G	66.4	G
2/5/2024	12:16:09	30.9	G	66.4	G
2/5/2024	12:16:14	31.1	G	66.4	G
2/5/2024	12:16:19	31.1	G	66.4	G
2/5/2024	12:16:24	31.1	G	66.4	G
2/5/2024	12:16:29	31.2	G	66.4	G
2/5/2024	12:16:34	31.2	G	66.4	G
2/5/2024	12:16:39	31.2	G	66.4	G
2/5/2024	12:16:44	31.2	G	66.3	G
2/5/2024	12:16:49	31.1	G	66.3	G
2/5/2024	12:16:54	31.0	G	66.3	G
2/5/2024	12:16:59	31.0	G	66.3	G
2/5/2024	12:17:04	31.0	G	66.3	G
2/5/2024	12:17:09	30.9	G	66.3	G
2/5/2024	12:17:14	30.8	G	66.3	G
2/5/2024	12:17:19	30.8	G	66.3	G
2/5/2024	12:17:24	30.7	G	66.3	G
2/5/2024	12:17:29	30.7	G	66.3	G
2/5/2024	12:17:34	30.8	G	66.3	G
2/5/2024	12:17:39	30.9	G	66.3	G
2/5/2024	12:17:44	30.9	G	66.3	G
2/5/2024	12:17:49	30.9	G	66.3	G
2/5/2024	12:17:54	31.0	G	66.3	G
2/5/2024	12:17:59	31.0	G	66.3	G
2/5/2024	12:18:04	31.0	G	66.3	G
2/5/2024	12:18:09	31.0	G	66.3	G
2/5/2024	12:18:14	31.0	G	66.3	G
2/5/2024	12:18:19	31.2	G	66.3	G
2/5/2024	12:18:24	31.3	G	66.3	G
2/5/2024	12:18:29	31.5	G	66.3	G
2/5/2024	12:18:34	31.5	G	66.3	G
2/5/2024	12:18:39	31.5	G	66.3	G
2/5/2024	12:18:44	31.3	G	66.3	G
2/5/2024	12:18:49	31.2	G	66.3	G
2/5/2024	12:18:54	31.0	G	66.3	G
2/5/2024	12:18:59	30.9	G	66.3	G
2/5/2024	12:19:04	31.0	G	66.3	G
2/5/2024	12:19:09	31.1	G	66.3	G
2/5/2024	12:19:14	31.1	G	66.3	G
2/5/2024	12:19:19	31.2	G	66.3	G
2/5/2024	12:19:24	31.3	G	66.3	G
2/5/2024	12:19:29	31.3	G	66.3	G
2/5/2024	12:19:34	31.3	G	66.3	G
2/5/2024	12:19:39	31.2	G	66.3	G
2/5/2024	12:19:44	31.1	G	66.3	G
2/5/2024	12:19:49	30.9	G	66.3	G
2/5/2024	12:19:54	30.9	G	66.3	G
2/5/2024	12:19:59	30.9	G	66.3	G
2/5/2024	12:20:04	30.8	G	66.3	G
2/5/2024	12:20:09	30.9	G	66.3	G
2/5/2024	12:20:14	30.8	G	66.3	G
2/5/2024	12:20:19	30.7	G	66.3	G
2/5/2024	12:20:24	30.7	G	66.3	G
2/5/2024	12:20:29	30.5	G	66.3	G
2/5/2024	12:20:34	30.4	G	66.3	G
2/5/2024	12:20:39	30.2	G	66.3	G
2/5/2024	12:20:44	30.2	G	66.3	G
2/5/2024	12:20:49	30.4	G	66.3	G
2/5/2024	12:20:54	30.7	G	66.3	G
2/5/2024	12:20:59	30.9	G	66.3	G
2/5/2024	12:21:04	31.1	G	66.3	G
2/5/2024	12:21:09	31.2	G	66.3	G
2/5/2024	12:21:14	31.1	G	66.3	G
2/5/2024	12:21:19	30.9	G	66.3	G
2/5/2024	12:21:24	30.7	G	66.3	G
2/5/2024	12:21:29	30.6	G	66.3	G
2/5/2024	12:21:34	30.6	G	66.3	G
2/5/2024	12:21:39	30.7	G	66.3	G
2/5/2024	12:21:44	30.7	G	66.3	G
2/5/2024	12:21:49	30.6	G	66.3	G
2/5/2024	12:21:54	30.6	G	66.3	G
